Ticker,Date/Time,Close,Mega Buy by Larger Wave ,SL
DILIGENT.BO,11/25/2024,4,4.22,3.75
DISAQ.BO,10/16/2024,17557,17856.25,17503.10
DISAQ.BO,10/29/2024,17557,18006.21,17400.00
DJML.BO,9/24/2024,165,117.82,117.25
DJML.BO,10/10/2024,165,119.00,116.70
DJML.BO,10/30/2024,165,113.38,110.65
DJML.BO,11/14/2024,165,113.54,109.55
DIXON.NS,10/8/2024,17299,13747.85,13350.00
DIXON.NS,11/1/2024,17299,14111.00,13062.30
DIXON.NS,11/14/2024,17299,14778.34,14540.00
DIVSHKT.BO,10/30/2024,78,70.45,66.11
DIVSHKT.BO,11/21/2024,78,70.04,66.66
DIGISPICE.NS,9/23/2024,27,33.18,32.25
DIGISPICE.NS,11/4/2024,27,29.52,25.30
DIGISPICE.NS,11/27/2024,27,26.00,26.00
DISHTV.NS,9/25/2024,11,13.75,13.36
DISHTV.NS,10/31/2024,11,12.78,12.17
DISHTV.NS,11/26/2024,11,10.55,10.25
DIVISLAB.NS,10/25/2024,6096,5765.24,5692.25
DODLA.BO,9/17/2024,1261,1213.16,1200.65
DODLA.BO,9/18/2024,1261,1204.48,1200.65
DODLA.BO,9/19/2024,1261,1190.43,1183.90
DODLA.BO,9/20/2024,1261,1195.53,1183.90
DODLA.BO,9/23/2024,1261,1203.70,1183.90
DODLA.BO,9/24/2024,1261,1199.03,1183.90
DODLA.BO,9/25/2024,1261,1180.50,1173.00
DODLA.BO,9/26/2024,1261,1169.09,1160.45
DODLA.BO,9/27/2024,1261,1171.72,1160.45
DODLA.BO,9/30/2024,1261,1166.14,1160.00
DODLA.BO,10/1/2024,1261,1164.79,1158.90
DODLA.BO,10/3/2024,1261,1163.74,1148.15
DODLA.BO,10/4/2024,1261,1165.09,1148.15
DODLA.BO,10/9/2024,1261,1173.28,1124.95
DODLA.BO,11/8/2024,1261,1173.04,1152.05
DML.BO,10/14/2024,21,18.14,16.30
DML.BO,10/29/2024,21,18.34,17.00
DML.BO,11/6/2024,21,17.45,17.10
DML.BO,11/7/2024,21,19.47,17.10
DML.BO,11/8/2024,21,19.45,17.10
DML.BO,11/12/2024,21,18.10,17.10
DML.BO,11/25/2024,21,19.13,19.00
DMART.NS,11/29/2024,3864,3678.78,3564.00
DNAMEDIA.NS,10/31/2024,5,4.74,4.57
DNAMEDIA.NS,11/18/2024,5,4.84,4.75
DLTNCBL.BO,9/30/2024,1086,610.99,584.25
DLTNCBL.BO,11/6/2024,1086,669.86,621.35
DLTNCBL.BO,11/25/2024,1086,747.24,667.90
DOLLAR.NS,10/8/2024,517,494.14,486.05
DOLLAR.NS,10/28/2024,517,485.21,475.95
DOLLAR.NS,11/25/2024,517,508.08,487.65
DLINKINDIA.NS,10/30/2024,611,524.70,492.80
DLINKINDIA.NS,11/19/2024,611,534.40,505.55
DOLPHMED.BO,10/9/2024,3,2.01,1.90
DLF.NS,10/9/2024,850,844.81,815.70
DLF.NS,10/28/2024,850,800.53,766.60
DLF.NS,11/14/2024,850,756.00,743.95
DPABHUSHAN.NS,10/9/2024,1563,1662.04,1530.05
DRCSYSTEMS.NS,9/30/2024,28,24.01,22.68
DRCSYSTEMS.NS,10/14/2024,28,24.59,23.01
DRCSYSTEMS.NS,10/28/2024,28,23.21,22.22
DRCSYSTEMS.NS,11/25/2024,28,24.74,24.35
DONEAR.NS,10/9/2024,127,109.89,104.96
DONEAR.NS,10/29/2024,127,110.03,109.76
DONEAR.NS,11/26/2024,127,107.05,105.15
DPSCLTD.NS,9/20/2024,18,18.06,17.67
DPSCLTD.NS,10/8/2024,18,18.42,17.90
DPSCLTD.NS,10/29/2024,18,16.97,16.05
DPSCLTD.NS,11/27/2024,18,16.78,15.30
DPWIRES.NS,10/9/2024,386,398.79,383.00
DPWIRES.NS,10/25/2024,386,395.29,378.15
DPWIRES.NS,11/27/2024,386,368.75,358.05
DRA.BO,9/20/2024,37,51.51,49.10
DRA.BO,9/23/2024,37,49.00,48.98
DRA.BO,9/24/2024,37,47.51,47.50
DRA.BO,9/25/2024,37,46.77,46.07
DRA.BO,9/26/2024,37,48.86,46.07
DRA.BO,9/27/2024,37,48.86,46.07
DRA.BO,9/30/2024,37,48.86,46.07
DRA.BO,10/1/2024,37,48.86,46.07
DRA.BO,10/3/2024,37,46.56,46.50
DRA.BO,10/4/2024,37,47.28,46.50
DRA.BO,10/7/2024,37,48.89,46.50
DRA.BO,10/29/2024,37,34.95,34.50
DRA.BO,11/4/2024,37,34.04,33.50
DRA.BO,11/21/2024,37,36.11,34.10
DRAGARWQ.BO,10/8/2024,5550,4734.00,4550.00
DRAGARWQ.BO,11/29/2024,5550,5064.41,4700.00
DSINVEST.BO,10/10/2024,643,533.80,531.15
DTIL.NS,10/29/2024,269,257.13,254.10
DTIL.NS,11/19/2024,269,258.90,246.60
DUKEOFS.BO,9/20/2024,19,29.12,18.51
DUKEOFS.BO,10/1/2024,19,23.60,23.00
DUKEOFS.BO,10/21/2024,19,22.95,22.33
DUKEOFS.BO,10/22/2024,19,22.69,22.33
DUKEOFS.BO,10/23/2024,19,22.22,22.00
DUKEOFS.BO,10/24/2024,19,21.28,20.90
DUKEOFS.BO,10/25/2024,19,19.95,19.93
DUKEOFS.BO,10/29/2024,19,18.51,18.05
DUKEOFS.BO,11/26/2024,19,18.92,17.62
DUCON.NS,10/31/2024,8,7.84,7.16
DUCON.NS,11/14/2024,8,7.90,7.78
DUCON.NS,11/18/2024,8,8.07,7.78
DUCON.NS,11/19/2024,8,7.96,7.78
DUCON.NS,11/22/2024,8,7.98,7.62
DSSL.NS,10/9/2024,1483,1382.55,1246.35
DSSL.NS,10/28/2024,1483,1186.50,1155.15
DSSL.NS,11/26/2024,1483,1310.40,1247.55
DREDGECORP.NS,10/16/2024,940,1074.90,1056.40
DREDGECORP.NS,10/17/2024,940,1091.80,1056.40
DREDGECORP.NS,10/18/2024,940,1037.99,1025.65
DREDGECORP.NS,10/21/2024,940,1014.59,999.45
DREDGECORP.NS,10/22/2024,940,962.20,950.00
DREDGECORP.NS,10/23/2024,940,959.60,948.00
DREDGECORP.NS,10/25/2024,940,933.60,920.00
DREDGECORP.NS,11/22/2024,940,806.10,798.00
DYNAMIND.BO,11/8/2024,110,102.38,91.35
DYNAMIND.BO,11/27/2024,110,107.75,103.70
DUROPACK.BO,9/19/2024,89,77.93,74.00
DUROPACK.BO,10/30/2024,89,86.46,81.00
DUROPACK.BO,11/18/2024,89,84.45,79.00
DUROPACK.BO,11/22/2024,89,84.34,79.00
DUNCANENG.BO,10/9/2024,640,625.95,589.50
DUNCANENG.BO,10/23/2024,640,670.65,655.00
DUNCANENG.BO,11/19/2024,640,656.00,620.05
DUTRON.BO,9/17/2024,169,169.49,161.55
DUTRON.BO,9/18/2024,169,167.75,161.55
DUTRON.BO,9/23/2024,169,169.47,164.05
DUTRON.BO,10/7/2024,169,168.99,165.50
DUTRON.BO,10/23/2024,169,171.24,165.85
DUTRON.BO,10/24/2024,169,168.98,165.85
DUTRON.BO,10/28/2024,169,172.32,162.60
DUTRON.BO,11/13/2024,169,169.02,153.90
DUTRON.BO,11/14/2024,169,166.75,153.90
DUTRON.BO,11/19/2024,169,163.33,153.90
DUTRON.BO,11/21/2024,169,177.45,153.90
DUTRON.BO,11/22/2024,169,164.95,153.90
DUTRON.BO,11/25/2024,169,170.70,153.90
DUTRON.BO,11/26/2024,169,168.25,153.90
DUTRON.BO,11/27/2024,169,164.25,153.90
DUTRON.BO,11/29/2024,169,161.70,159.00
DUTRON.BO,12/3/2024,169,166.25,159.00
DYNAMICP.BO,9/25/2024,34,43.78,42.70
DYNAMICP.BO,10/9/2024,34,45.62,42.67
DYNAMICP.BO,10/10/2024,34,44.00,42.67
DYNAMICP.BO,10/11/2024,34,42.38,41.81
DYNAMICP.BO,10/14/2024,34,42.00,41.00
DYNAMICP.BO,10/16/2024,34,38.69,37.70
DYNAMICP.BO,10/17/2024,34,40.37,37.70
DYNAMICP.BO,10/18/2024,34,38.90,37.70
DYNAMICP.BO,10/21/2024,34,37.22,36.30
DYNAMICP.BO,10/22/2024,34,40.14,36.30
DYNAMICP.BO,10/23/2024,34,38.22,36.30
DYNAMICP.BO,10/24/2024,34,36.50,36.00
DYNAMICP.BO,10/25/2024,34,37.19,36.00
DYNAMICP.BO,10/28/2024,34,36.22,35.65
DYNAMICP.BO,10/30/2024,34,35.76,35.20
DYNAMICP.BO,10/31/2024,34,36.92,35.20
DYNAMICP.BO,11/1/2024,34,36.86,35.20
DYNAMICP.BO,11/4/2024,34,36.86,35.20
DYNAMICP.BO,11/5/2024,34,36.30,35.20
DYNAMICP.BO,11/6/2024,34,36.06,35.20
DYNAMICP.BO,11/7/2024,34,35.26,35.00
DYNAMICP.BO,11/8/2024,34,35.00,35.00
DYNAMICP.BO,11/11/2024,34,35.00,35.00
DYNAMICP.BO,11/12/2024,34,33.86,33.25
DYNAMICP.BO,11/13/2024,34,33.31,33.25
DYNAMICP.BO,11/14/2024,34,33.31,33.25
DYNAMICP.BO,11/25/2024,34,31.31,28.70
DVL.NS,10/28/2024,433,411.59,402.55
DVL.NS,11/25/2024,433,399.67,378.65
DYNAMATECH.NS,9/27/2024,7948,7629.49,7330.00
DYNAMATECH.NS,10/31/2024,7948,7206.86,6785.10
DYNAMATECH.NS,11/5/2024,7948,7373.92,6785.10
DYNAMATECH.NS,11/19/2024,7948,6955.40,6700.00
DWARKESH.NS,11/1/2024,65,63.16,58.50
DWARKESH.NS,11/22/2024,65,59.06,58.70
EASEMYTRIP.NS,9/17/2024,17,41.67,40.10
EASEMYTRIP.NS,9/18/2024,17,41.06,40.10
EASEMYTRIP.NS,9/19/2024,17,40.18,39.82
EASEMYTRIP.NS,9/20/2024,17,40.60,39.82
EASEMYTRIP.NS,9/23/2024,17,41.56,39.82
EASEMYTRIP.NS,9/24/2024,17,41.03,39.82
EASEMYTRIP.NS,9/26/2024,17,35.01,32.78
EASEMYTRIP.NS,9/27/2024,17,35.19,32.78
EASEMYTRIP.NS,9/30/2024,17,34.13,32.78
EASEMYTRIP.NS,10/1/2024,17,34.08,32.78
EASEMYTRIP.NS,10/3/2024,17,33.24,33.01
EASEMYTRIP.NS,10/4/2024,17,32.80,32.50
EASEMYTRIP.NS,10/8/2024,17,32.07,31.60
EASEMYTRIP.NS,11/22/2024,17,15.15,14.52
DYNPRO.NS,9/30/2024,433,368.44,361.10
DYNPRO.NS,10/30/2024,433,406.14,392.25
DYNPRO.NS,11/29/2024,433,419.00,406.35
E2E.NS,10/3/2024,4295,2970.20,2894.05
E2E.NS,10/4/2024,4295,3098.18,2894.05
E2E.NS,10/7/2024,4295,2960.64,2894.05
E2E.NS,10/9/2024,4295,2843.38,2784.30
E2E.NS,10/25/2024,4295,3321.93,3250.05
E2E.NS,11/18/2024,4295,4297.85,4187.65
E2E.NS,11/19/2024,4295,4454.80,4187.65
E2E.NS,11/21/2024,4295,4282.50,4180.00
E2E.NS,11/22/2024,4295,4370.70,4180.00
E2E.NS,11/25/2024,4295,4293.75,4180.00
E2E.NS,11/27/2024,4295,4309.39,4101.00
DYNAVSN.BO,9/23/2024,359,377.13,368.00
DYNAVSN.BO,10/8/2024,359,359.25,331.00
DYNAVSN.BO,10/29/2024,359,360.51,351.05
DYNAVSN.BO,11/13/2024,359,326.81,305.10
DYNAVSN.BO,11/18/2024,359,316.63,305.10
ECSTSTL.BO,11/21/2024,21,20.32,18.35
ECSTSTL.BO,11/28/2024,21,20.79,18.35
ECSTSTL.BO,11/29/2024,21,20.31,18.35
ECSTSTL.BO,12/2/2024,21,22.90,18.35
EASTRED.BO,10/9/2024,43,45.49,40.00
EASTRED.BO,10/31/2024,43,46.09,42.00
EASTRED.BO,11/19/2024,43,43.62,39.00
ECOBOAR.BO,10/17/2024,28,31.98,31.33
ECOBOAR.BO,10/18/2024,28,31.98,31.33
ECOBOAR.BO,10/21/2024,28,32.08,31.33
ECOBOAR.BO,10/22/2024,28,29.97,29.30
ECOBOAR.BO,10/23/2024,28,29.07,28.60
ECOBOAR.BO,10/24/2024,28,30.01,28.60
ECOBOAR.BO,10/29/2024,28,27.96,27.32
ECOBOAR.BO,11/21/2024,28,23.87,18.50
ECOBOAR.BO,12/2/2024,28,27.59,26.80
ECOPLAST.BO,10/1/2024,532,565.49,555.00
ECOPLAST.BO,10/4/2024,532,571.63,555.00
ECOPLAST.BO,11/21/2024,532,470.52,455.05
ECORECO.BO,10/1/2024,932,875.17,860.00
ECORECO.BO,10/30/2024,932,887.35,836.50
ECORECO.BO,11/19/2024,932,895.74,851.10
ECLERX.NS,9/25/2024,3701,2804.50,2650.00
ECLERX.NS,10/29/2024,3701,2762.35,2651.10
ECLERX.NS,11/21/2024,3701,3220.10,3113.25
EDELWEISS.NS,10/8/2024,131,116.23,113.93
EDELWEISS.NS,10/23/2024,131,108.08,105.39
EDELWEISS.NS,10/24/2024,131,107.43,105.39
EDELWEISS.NS,10/28/2024,131,105.29,102.77
EDELWEISS.NS,11/4/2024,131,107.92,106.03
EDELWEISS.NS,11/5/2024,131,108.28,106.03
EDELWEISS.NS,11/18/2024,131,103.54,100.32
EIFFL.NS,9/19/2024,215,206.86,166.22
EIFFL.NS,9/20/2024,215,201.82,166.22
EIFFL.NS,9/23/2024,215,201.15,166.22
EIFFL.NS,9/24/2024,215,197.66,166.22
EIFFL.NS,9/25/2024,215,196.43,166.22
EIFFL.NS,9/26/2024,215,198.25,166.22
EIFFL.NS,9/27/2024,215,197.45,166.22
EIFFL.NS,9/30/2024,215,194.24,191.00
EIFFL.NS,10/8/2024,215,195.66,192.00
EIFFL.NS,10/29/2024,215,198.12,192.12
EIFFL.NS,10/31/2024,215,200.91,192.12
EIFFL.NS,11/27/2024,215,203.75,198.05
EDUCOMP.NS,11/4/2024,2,2.02,1.96
EIHAHOTELS.NS,10/28/2024,405,347.49,335.45
EIHAHOTELS.NS,11/21/2024,405,371.80,362.10
EIDPARRY.NS,10/30/2024,896,777.49,741.30
EIDPARRY.NS,11/19/2024,896,784.95,748.20
EKAMLEA.BO,10/14/2024,8,7.10,7.00
EKAMLEA.BO,10/24/2024,8,7.63,7.00
EKAMLEA.BO,10/31/2024,8,8.01,7.00
EKAMLEA.BO,11/12/2024,8,8.31,8.11
EKAMLEA.BO,12/4/2024,8,8.35,8.20
EKC.NS,9/27/2024,227,194.53,190.89
EKC.NS,10/8/2024,227,181.09,176.12
EKC.NS,10/29/2024,227,174.08,169.50
EKC.NS,11/18/2024,227,177.05,164.00
EKC.NS,11/29/2024,227,206.13,164.00
EICHERMOT.NS,10/29/2024,4838,4743.73,4508.75
EICHERMOT.NS,11/14/2024,4838,4772.22,4536.05
EIMCOELECO.NS,9/27/2024,2485,2711.49,2665.55
EIMCOELECO.NS,10/9/2024,2485,2871.86,2751.05
EIMCOELECO.NS,10/24/2024,2485,2496.06,2450.00
EIMCOELECO.NS,11/21/2024,2485,2323.18,2289.25
EIHOTEL.NS,9/23/2024,402,367.61,364.70
EIHOTEL.NS,10/30/2024,402,356.75,341.05
EIHOTEL.NS,11/27/2024,402,366.22,348.85
ELAND.BO,9/30/2024,14,12.42,12.11
ELAND.BO,10/9/2024,14,13.52,12.11
ELANGO.BO,9/18/2024,13,12.17,12.00
ELANGO.BO,9/24/2024,13,11.03,10.90
ELANGO.BO,10/11/2024,13,11.71,11.42
ELANGO.BO,10/23/2024,13,10.90,10.62
ELANGO.BO,11/11/2024,13,11.88,11.29
ELANGO.BO,11/14/2024,13,12.51,11.29
ELANGO.BO,11/18/2024,13,12.04,11.74
ELANGO.BO,11/19/2024,13,12.46,11.74
ELANGO.BO,11/21/2024,13,11.93,11.74
ELANGO.BO,11/22/2024,13,11.93,11.74
ELANGO.BO,11/25/2024,13,11.93,11.74
ELANGO.BO,11/27/2024,13,11.90,11.34
ELANTAS.BO,10/23/2024,12908,12381.46,12125.95
ELDEHSG.BO,11/5/2024,883,819.25,770.05
ELDEHSG.BO,11/19/2024,883,825.98,760.00
ELEFLOR.BO,10/8/2024,7,6.77,6.03
ELEFLOR.BO,10/24/2024,7,6.48,6.23
ELEFLOR.BO,11/27/2024,7,6.57,6.17
ELECON.NS,10/10/2024,630,669.01,618.00
ELECON.NS,10/29/2024,630,545.04,527.55
ELECON.NS,11/14/2024,630,537.71,530.15
ELEMARB.BO,10/8/2024,284,256.34,252.90
ELEMARB.BO,10/30/2024,284,243.00,234.00
ELECTHERM.NS,9/30/2024,1182,948.60,922.00
ELECTHERM.NS,10/9/2024,1182,913.51,906.00
ELECTHERM.NS,10/30/2024,1182,903.17,871.35
ELECTHERM.NS,11/22/2024,1182,923.63,899.95
ELECTHERM.NS,11/25/2024,1182,957.21,899.95
ELECTHERM.NS,11/26/2024,1182,920.93,897.90
ELECTHERM.NS,11/28/2024,1182,873.94,855.50
ELIXIR.BO,10/9/2024,277,147.88,145.05
ELIXIR.BO,10/28/2024,277,134.26,131.35
ELIXIR.BO,11/18/2024,277,192.52,180.00
ELIXIR.BO,11/22/2024,277,208.20,180.00
ELECTCAST.NS,10/28/2024,164,169.14,161.42
ELECTCAST.NS,11/22/2024,164,144.63,140.60
ELGIRUBCO.NS,9/23/2024,122,94.63,92.25
ELGIRUBCO.NS,9/24/2024,122,100.00,92.25
ELGIRUBCO.NS,9/25/2024,122,98.16,92.25
ELGIRUBCO.NS,9/27/2024,122,91.74,90.00
ELGIRUBCO.NS,10/9/2024,122,93.75,92.50
ELGIRUBCO.NS,10/29/2024,122,87.75,85.00
ELGIRUBCO.NS,11/28/2024,122,100.12,95.50
ELGIEQUIP.NS,10/9/2024,651,657.20,624.70
ELGIEQUIP.NS,10/30/2024,651,596.85,588.05
ELGIEQUIP.NS,11/25/2024,651,593.75,546.80
ELNET.BO,9/17/2024,414,371.24,359.00
ELNET.BO,9/18/2024,414,373.97,359.00
ELNET.BO,9/19/2024,414,367.37,364.80
ELNET.BO,9/20/2024,414,370.02,364.80
ELNET.BO,9/23/2024,414,367.99,364.80
ELNET.BO,9/24/2024,414,366.60,364.00
ELNET.BO,9/25/2024,414,366.25,364.00
ELNET.BO,9/26/2024,414,360.00,357.00
ELNET.BO,9/27/2024,414,357.65,355.20
ELNET.BO,9/30/2024,414,355.81,353.35
ELNET.BO,10/1/2024,414,358.06,353.35
ELNET.BO,10/3/2024,414,355.70,351.00
ELNET.BO,10/4/2024,414,357.50,351.00
ELNET.BO,10/7/2024,414,348.75,345.00
ELNET.BO,10/8/2024,414,351.29,345.00
ELNET.BO,10/9/2024,414,358.04,345.00
ELNET.BO,10/10/2024,414,356.58,345.00
ELNET.BO,10/11/2024,414,352.99,345.00
ELNET.BO,10/14/2024,414,349.00,345.00
ELNET.BO,10/15/2024,414,346.75,345.00
ELNET.BO,10/16/2024,414,348.46,345.00
ELNET.BO,10/17/2024,414,351.50,345.00
ELNET.BO,10/18/2024,414,348.04,344.05
ELNET.BO,10/21/2024,414,343.00,340.00
ELNET.BO,10/22/2024,414,334.70,331.60
ELNET.BO,10/23/2024,414,339.49,331.60
ELNET.BO,10/24/2024,414,339.95,331.60
ELNET.BO,10/25/2024,414,334.45,331.60
ELNET.BO,10/28/2024,414,333.75,330.00
ELNET.BO,11/1/2024,414,356.23,310.10
ELNET.BO,11/22/2024,414,348.24,337.30
EMAMIPAP.NS,10/31/2024,115,104.80,99.00
EMAMIPAP.NS,11/25/2024,115,100.55,97.25
ELPROINTL.BO,9/20/2024,125,103.97,100.50
ELPROINTL.BO,10/8/2024,125,120.70,113.00
ELPROINTL.BO,10/31/2024,125,102.22,98.15
ELPROINTL.BO,11/14/2024,125,102.51,99.50
EMAINDIA.BO,9/23/2024,108,28.85,27.00
EMAINDIA.BO,10/1/2024,108,32.54,27.00
EMERALD.BO,9/20/2024,115,61.93,58.00
EMERALD.BO,10/4/2024,115,69.08,68.39
EMERALD.BO,10/30/2024,115,83.42,82.58
EMERALD.BO,11/19/2024,115,96.63,94.74
EMERALL.BO,10/16/2024,168,120.81,118.50
EMERALL.BO,11/12/2024,168,161.65,158.50
EMAMILTD.NS,11/25/2024,632,672.43,611.30
EMAMIREAL.NS,9/17/2024,129,106.25,103.00
EMAMIREAL.NS,10/9/2024,129,114.24,104.75
EMAMIREAL.NS,10/28/2024,129,97.22,94.53
EMAMIREAL.NS,11/21/2024,129,90.97,89.21
EMKAY.NS,10/11/2024,355,243.21,227.04
EMKAY.NS,10/28/2024,355,253.79,251.23
EMKAY.NS,11/25/2024,355,290.20,282.70
EMMESSA.BO,9/25/2024,45,39.77,36.23
EMMESSA.BO,10/7/2024,45,40.60,38.20
EMMESSA.BO,10/11/2024,45,41.73,38.00
EMMESSA.BO,10/14/2024,45,42.56,38.00
EMMESSA.BO,10/15/2024,45,45.54,38.00
EMMESSA.BO,10/29/2024,45,39.40,37.01
EMMESSA.BO,11/26/2024,45,42.19,41.14
ENBETRD.BO,11/18/2024,14,12.11,11.11
ENBETRD.BO,11/19/2024,14,12.42,11.11
ENBETRD.BO,11/22/2024,14,11.64,11.11
ENDURANCE.NS,10/9/2024,2346,2257.59,2158.25
EMMBI.NS,10/21/2024,143,131.93,125.01
EMMBI.NS,10/25/2024,143,129.67,127.00
EMMBI.NS,10/28/2024,143,126.79,125.05
EMMBI.NS,10/29/2024,143,128.02,125.05
EMMBI.NS,10/30/2024,143,131.25,125.05
EMMBI.NS,10/31/2024,143,137.69,125.05
EMMBI.NS,11/1/2024,143,141.73,125.05
EMMBI.NS,11/4/2024,143,136.89,125.05
EMMBI.NS,11/5/2024,143,138.11,125.05
EMMBI.NS,11/13/2024,143,128.51,125.70
ENERGYDEV.NS,10/8/2024,29,22.71,22.20
ENERGYDEV.NS,10/29/2024,29,21.95,19.82
ENERGYDEV.NS,11/11/2024,29,25.12,23.61
ENERGYDEV.NS,11/14/2024,29,24.50,23.61
ENERGYDEV.NS,11/27/2024,29,26.25,25.07
ENKEIWHEL.BO,10/8/2024,650,665.00,654.00
ENKEIWHEL.BO,10/29/2024,650,683.54,660.05
ENKEIWHEL.BO,11/21/2024,650,625.01,607.10
ENIL.NS,9/23/2024,191,200.23,198.20
ENIL.NS,10/8/2024,191,204.24,200.35
ENIL.NS,10/30/2024,191,183.07,175.01
ENIL.NS,11/22/2024,191,181.53,175.00
ENIL.NS,11/26/2024,191,177.20,175.00
ENTRINT.BO,9/25/2024,36,29.96,29.36
ENTRINT.BO,11/5/2024,36,32.06,27.91
ENTRINT.BO,11/29/2024,36,34.13,31.14
ENVAIREL.BO,9/18/2024,145,145.82,142.25
ENVAIREL.BO,9/19/2024,145,152.46,142.25
ENVAIREL.BO,9/20/2024,145,145.56,142.25
ENVAIREL.BO,9/23/2024,145,149.76,142.25
ENVAIREL.BO,9/24/2024,145,145.70,142.25
ENVAIREL.BO,9/27/2024,145,145.24,142.25
ENVAIREL.BO,10/7/2024,145,156.07,142.25
ENVAIREL.BO,10/8/2024,145,151.70,142.25
ENVAIREL.BO,10/15/2024,145,154.00,146.15
ENVAIREL.BO,10/29/2024,145,142.55,141.10
ENVAIREL.BO,11/14/2024,145,142.54,142.50
ENVAIREL.BO,12/4/2024,145,139.96,132.00
ENGINERSIN.NS,9/20/2024,203,206.19,202.32
ENGINERSIN.NS,10/8/2024,203,191.33,187.47
ENGINERSIN.NS,10/9/2024,203,202.16,187.47
ENGINERSIN.NS,10/10/2024,203,200.10,187.47
ENGINERSIN.NS,10/11/2024,203,200.43,187.47
ENGINERSIN.NS,10/14/2024,203,196.64,187.47
ENGINERSIN.NS,10/15/2024,203,194.78,193.50
ENGINERSIN.NS,10/16/2024,203,193.17,191.26
ENGINERSIN.NS,10/17/2024,203,189.19,187.00
ENGINERSIN.NS,10/18/2024,203,185.07,183.36
ENGINERSIN.NS,10/21/2024,203,185.93,183.36
ENGINERSIN.NS,10/22/2024,203,177.54,175.10
ENGINERSIN.NS,10/23/2024,203,175.56,172.25
ENGINERSIN.NS,10/24/2024,203,179.99,172.25
ENGINERSIN.NS,10/28/2024,203,174.87,171.58
ENGINERSIN.NS,11/22/2024,203,178.17,176.00
EQUITAS.NS,11/17/2022,120,101.62,99.20
EQUITAS.NS,11/23/2022,120,103.39,99.00
EQUITAS.NS,12/26/2022,120,116.00,110.45
EQUITASBNK.NS,10/24/2024,64,69.84,65.60
EQUITASBNK.NS,11/18/2024,64,63.35,62.00
ERIS.NS,9/30/2024,1450,1288.25,1248.60
ERIS.NS,10/29/2024,1450,1297.16,1213.05
EROSMEDIA.NS,11/26/2024,16,14.74,14.20
ERPSOFT.BO,10/28/2024,116,112.47,110.00
ERPSOFT.BO,11/18/2024,116,102.82,100.20
ESARIND.BO,10/15/2024,6,5.24,5.06
ESARIND.BO,11/29/2024,6,5.25,5.20
EPL.NS,9/20/2024,274,245.35,239.33
EPL.NS,10/28/2024,274,253.81,249.70
EPL.NS,11/12/2024,274,263.76,251.40
EPL.NS,11/22/2024,274,256.31,249.35
EPL.NS,12/2/2024,274,258.54,252.25
ESHAMEDIA.BO,9/25/2024,15,13.26,12.92
ESHAMEDIA.BO,10/25/2024,15,13.50,13.24
ESHAMEDIA.BO,11/22/2024,15,15.49,14.63
ESABINDIA.NS,9/24/2024,6178,6085.00,5939.45
ESABINDIA.NS,10/1/2024,6178,6202.00,5939.45
ESABINDIA.NS,10/10/2024,6178,6109.18,5869.00
ESABINDIA.NS,10/23/2024,6178,6019.95,5925.60
ESSARSHPNG.NS,9/23/2024,37,41.57,38.33
ESSARSHPNG.NS,10/31/2024,37,35.21,33.85
ESSARSHPNG.NS,11/14/2024,37,33.76,32.89
ETIL.BO,10/28/2024,10,8.14,7.94
ETIL.BO,11/22/2024,10,9.34,8.60
ETT.BO,10/1/2024,19,16.27,16.00
ETT.BO,10/8/2024,19,14.96,14.35
ETT.BO,11/21/2024,19,15.95,14.51
ETT.BO,11/25/2024,19,15.88,14.51
ESTER.NS,10/9/2024,151,145.88,136.11
ESTER.NS,10/23/2024,151,137.69,132.80
ESTER.NS,11/22/2024,151,140.87,139.10
ESCORTS.NS,10/30/2024,3438,3571.23,3346.00
ESCORTS.NS,11/19/2024,3438,3463.36,3435.00
EVEXIA.BO,12/3/2024,4,3.65,3.56
EUROLED.BO,4/27/2021,25,22.89,18.90
EUROLED.BO,4/28/2021,25,21.50,18.90
EUROLED.BO,4/29/2021,25,21.50,18.90
EUROLED.BO,4/30/2021,25,20.90,18.90
EUROLED.BO,5/3/2021,25,20.90,18.90
EUROLED.BO,5/4/2021,25,20.90,18.90
EUROLED.BO,5/5/2021,25,20.90,18.90
EUROLED.BO,5/6/2021,25,18.95,18.95
EUROLED.BO,5/7/2021,25,18.95,18.95
EUROLED.BO,5/10/2021,25,18.95,18.95
EUROLED.BO,5/11/2021,25,17.16,17.15
EUROLED.BO,10/24/2024,25,22.70,16.30
EUROLED.BO,11/19/2024,25,25.22,16.30
EVERESTO.BO,10/30/2024,143,121.25,116.00
EVERESTO.BO,11/5/2024,143,119.36,118.10
EVERESTO.BO,11/14/2024,143,115.48,112.50
EVERESTO.BO,11/22/2024,143,138.27,112.50
EXCEL.NS,10/11/2024,2,0.75,0.72
EXCEL.NS,10/23/2024,2,0.73,0.71
EXCEL.NS,10/24/2024,2,0.75,0.71
EXCEL.NS,10/28/2024,2,0.73,0.71
EVEREADY.NS,10/28/2024,393,379.38,373.50
EVEREADY.NS,11/19/2024,393,369.93,358.00
EVEREADY.NS,11/22/2024,393,372.40,358.00
EUROTEXIND.NS,9/26/2024,11,14.96,14.74
EUROTEXIND.NS,10/25/2024,11,10.18,10.10
EUROTEXIND.NS,10/29/2024,11,10.28,10.10
EUROTEXIND.NS,10/30/2024,11,9.95,9.72
EUROTEXIND.NS,10/31/2024,11,10.00,9.72
